  88.4708         24
  88.4754         29
  88.4800         32
  88.4846         31
  88.4892         32
  88.4937         30
  88.4983         25
  88.5029         28
  88.5075         33
  88.5121         44
  88.5167         30
  88.5212         24
  88.5258         38
  88.5304         41
  88.5350         28
  88.5396         34
  88.5441         30
  88.5487         29
  88.5533         21
  88.5579         24
  88.5625         22
  88.5671         39
  88.5716         34
  88.5762         34
  88.5808         23
  88.5854         35
  88.5900         26
  88.5946         36
  88.5991         23
  88.6037         41
  88.6083         39
  88.6129         34
  88.6175         29
  88.6221         33
  88.6266         36
  88.6312         22
  88.6358         29
  88.6404         34
  88.6450         37
  88.6496         36
  88.6541         32
  88.6587         33
  88.6633         26
  88.6679         30
  88.6725         19
  88.6770         23
  88.6816         32
  88.6862         41
  88.6908         34
  88.6954         41
  88.7000         21
  88.7045         37
  88.7091         32
  88.7137         29
  88.7183         32
  88.7229         25
  88.7275         37
  88.7320         26
  88.7366         27
  88.7412         23
  88.7458         20
  88.7504         23
  88.7550         27
  88.7595         37
  88.7641         29
  88.7687         23
  88.7733         26
  88.7779         35
  88.7824         23
  88.7870         24
  88.7916         25
  88.7962         24
  88.8008         30
  88.8054         29
  88.8099         27
  88.8145         33
  88.8191         34
  88.8237         21
  88.8283         32
  88.8329         42
  88.8374         27
  88.8420         24
  88.8466         32
  88.8512         24
  88.8558         32
  88.8604         29
  88.8649         21
  88.8695         27
  88.8741         24
  88.8787         29
  88.8833         35
  88.8879         34
  88.8924         34
  88.8970         39
  88.9016         32
  88.9062         30
  88.9108         34
  88.9153         28
  88.9199         30
  88.9245         25
  88.9291         33
  88.9337         26
  88.9383         41
  88.9428         31
  88.9474         28
  88.9520         32
  88.9566         26
  88.9612         35
  88.9658         35
  88.9703         39
  88.9749         31
  88.9795         25
  88.9841         39
  88.9887         30
  88.9933         42
  88.9978         32
  89.0024         33
  89.0070         24
  89.0116         37
  89.0162         30
  89.0207         32
  89.0253         33
  89.0299         40
  89.0345         45
  89.0391         27
  89.0437         39
  89.0482         32
  89.0528         30
  89.0574         36
  89.0620         27
  89.0666         30
  89.0712         25
  89.0757         35
  89.0803         34
  89.0849         32
  89.0895         26
  89.0941         36
  89.0987         37
  89.1032         36
  89.1078         24
  89.1124         28
  89.1170         29
  89.1216         32
  89.1262         29
  89.1307         31
  89.1353         36
  89.1399         32
  89.1445         26
  89.1491         27
  89.1536         29
  89.1582         34
  89.1628         42
  89.1674         32
  89.1720         32
  89.1766         22
  89.1811         28
  89.1857         33
  89.1903         25
  89.1949         24
  89.1995         25
  89.2041         34
  89.2086         27
  89.2132         26
  89.2178         25
  89.2224         39
  89.2270         40
  89.2316         30
  89.2361         20
  89.2407         36
  89.2453         28
  89.2499         37
  89.2545         29
  89.2590         32
  89.2636         44
  89.2682         36
  89.2728         20
  89.2774         28
  89.2820         28
  89.2865         25
  89.2911         22
  89.2957         35
  89.3003         29
  89.3049         31
  89.3095         25
  89.3140         26
  89.3186         31
  89.3232         26
  89.3278         29
  89.3324         26
  89.3370         48
  89.3415         33
  89.3461         26
  89.3507         35
  89.3553         39
  89.3599         31
  89.3645         30
  89.3690         30
  89.3736         27
  89.3782         28
  89.3828         20
  89.3874         21
  89.3919         33
  89.3965         25
  89.4011         28
  89.4057         40
  89.4103         36
  89.4149         36
  89.4194         32
  89.4240         19
  89.4286         24
  89.4332         29
  89.4378         22
  89.4424         34
  89.4469         33
  89.4515         28
  89.4561         21
  89.4607         33
  89.4653         40
  89.4699         45
  89.4744         33
  89.4790         37
  89.4836         39
  89.4882         35
  89.4928         33
  89.4973         28
  89.5019         22
  89.5065         30
  89.5111         42
  89.5157         29
  89.5203         27
  89.5248         39
  89.5294         32
  89.5340         30
  89.5386         32
  89.5432         35
  89.5478         23
  89.5523         24
  89.5569         28
  89.5615         29
  89.5661         29
  89.5707         21
  89.5753         33
  89.5798         36
  89.5844         29
  89.5890         31
  89.5936         30
  89.5982         34
  89.6028         30
  89.6073         29
  89.6119         33
  89.6165         27
  89.6211         29
  89.6257         37
  89.6302         21
  89.6348         37
  89.6394         37
  89.6440         26
  89.6486         31
  89.6532         24
  89.6577         35
  89.6623         35
  89.6669         33
  89.6715         29
  89.6761         34
  89.6807         30
  89.6852         24
  89.6898         30
  89.6944         28
  89.6990         34
  89.7036         31
  89.7082         26
  89.7127         26
  89.7173         41
  89.7219         32
  89.7265         35
  89.7311         35
  89.7356         33
  89.7402         26
  89.7448         33
  89.7494         40
  89.7540         29
  89.7586         27
  89.7631         35
  89.7677         27
  89.7723         27
  89.7769         39
  89.7815         28
  89.7861         26
  89.7906         40
  89.7952         38
  89.7998         36
  89.8044         30
  89.8090         30
  89.8136         37
  89.8181         27
  89.8227         37
  89.8273         36
  89.8319         29
  89.8365         25
  89.8411         24
  89.8456         34
  89.8502         32
  89.8548         36
  89.8594         28
  89.8640         33
  89.8685         41
  89.8731         38
  89.8777         28
  89.8823         30
  89.8869         39
  89.8915         32
  89.8960         32
  89.9006         38
  89.9052         33
  89.9098         23
  89.9144         28
  89.9190         21
  89.9235         26
  89.9281         37
  89.9327         35
  89.9373         36
  89.9419         30
  89.9465         30
  89.9510         27
  89.9556         32
  89.9602         34
  89.9648         26
  89.9694         24
  89.9739         27
  89.9785         33
  89.9831         34
  89.9877         21
  89.9923         38
  89.9969         25
  90.0014         27
  90.0060         41
  90.0106         25
  90.0152         29
  90.0198         33
  90.0244         21
  90.0289         28
  90.0335         25
  90.0381         39
  90.0427         34
  90.0473         29
  90.0519         27
  90.0564         34
  90.0610         36
  90.0656         32
  90.0702         27
  90.0748         38
  90.0794         32
  90.0839         31
  90.0885         35
  90.0931         28
  90.0977         40
  90.1023         36
  90.1068         25
  90.1114         40
  90.1160         33
  90.1206         28
  90.1252         32
  90.1298         29
  90.1343         39
  90.1389         24
  90.1435         39
  90.1481         35
  90.1527         21
  90.1573         21
  90.1618         38
  90.1664         34
  90.1710         28
  90.1756         38
  90.1802         26
  90.1848         29
  90.1893         35
  90.1939         33
  90.1985         27
  90.2031         29
  90.2077         25
  90.2122         31
  90.2168         21
  90.2214         25
  90.2260         31
  90.2306         31
  90.2352         32
  90.2397         28
  90.2443         27
  90.2489         37
  90.2535         27
  90.2581         30
  90.2627         32
  90.2672         24
  90.2718         28
  90.2764         23
  90.2810         22
  90.2856         34
  90.2902         25
  90.2947         30
  90.2993         27
  90.3039         25
  90.3085         31
  90.3131         40
  90.3177         33
  90.3222         31
  90.3268         36
  90.3314         33
  90.3360         36
  90.3406         27
  90.3451         32
  90.3497         26
  90.3543         24
  90.3589         30
  90.3635         40
  90.3681         36
  90.3726         31
  90.3772         32
  90.3818         24
  90.3864         38
  90.3910         29
  90.3956         33
  90.4001         31
  90.4047         35
  90.4093         25
  90.4139         32
  90.4185         34
  90.4231         35
  90.4276         41
  90.4322         35
  90.4368         25
  90.4414         25
  90.4460         37
  90.4505         27
  90.4551         27
  90.4597         32
  90.4643         33
  90.4689         34
  90.4735         27
  90.4780         29
  90.4826         24
  90.4872         37
  90.4918         25
  90.4964         24
  90.5010         35
  90.5055         31
  90.5101         31
  90.5147         23
  90.5193         32
  90.5239         30
  90.5285         31
  90.5330         32
  90.5376         30
  90.5422         24
  90.5468         29
  90.5514         27
  90.5560         34
  90.5605         22
  90.5651         44
  90.5697         31
  90.5743         42
  90.5789         36
  90.5834         38
  90.5880         25
  90.5926         34
  90.5972         32
  90.6018         31
  90.6064         36
  90.6109         23
  90.6155         36
  90.6201         38
  90.6247         28
  90.6293         36
  90.6339         27
  90.6384         26
  90.6430         41
  90.6476         33
  90.6522         38
  90.6568         31
  90.6614         46
  90.6659         20
  90.6705         28
  90.6751         29
  90.6797         24
  90.6843         34
  90.6888         28
  90.6934         17
  90.6980         32
  90.7026         30
  90.7072         23
  90.7118         33
  90.7163         28
  90.7209         36
  90.7255         32
  90.7301         32
  90.7347         30
  90.7393         31
  90.7438         34
  90.7484         28
  90.7530         35
  90.7576         33
  90.7622         37
  90.7668         32
  90.7713         31
  90.7759         25
  90.7805         17
  90.7851         30
  90.7897         25
  90.7943         26
  90.7988         30
  90.8034         26
  90.8080         29
  90.8126         34
  90.8172         31
  90.8217         32
  90.8263         33
  90.8309         35
  90.8355         30
  90.8401         30
  90.8447         23
  90.8492         31
  90.8538         32
  90.8584         26
  90.8630         24
  90.8676         26
  90.8722         25
  90.8767         38
  90.8813         30
  90.8859         30
  90.8905         34
  90.8951         24
  90.8997         23
  90.9042         29
  90.9088         25
  90.9134         28
  90.9180         29
  90.9226         26
  90.9271         32
  90.9317         36
  90.9363         35
  90.9409         23
  90.9455         36
  90.9501         32
  90.9546         23
  90.9592         37
  90.9638         30
  90.9684         31
  90.9730         26
  90.9776         27
  90.9821         30
  90.9867         28
  90.9913         29
  90.9959         30
  91.0005         38
  91.0051         34
  91.0096         28
  91.0142         35
  91.0188         18
  91.0234         35
  91.0280         32
  91.0326         29
  91.0371         27
  91.0417         29
  91.0463         37
  91.0509         27
  91.0555         34
  91.0600         23
  91.0646         41
  91.0692         32
  91.0738         38
  91.0784         31
  91.0830         22
  91.0875         24
  91.0921         28
  91.0967         29
  91.1013         32
  91.1059         30
  91.1105         31
  91.1150         33
  91.1196         20
  91.1242         35
  91.1288         32
  91.1334         28
  91.1380         30
  91.1425         34
  91.1471         27
  91.1517         25
  91.1563         27
  91.1609         24
  91.1654         29
  91.1700         36
  91.1746         35
  91.1792         30
  91.1838         35
  91.1884         40
  91.1929         26
  91.1975         31
  91.2021         35
  91.2067         31
  91.2113         33
  91.2159         33
  91.2204         25
  91.2250         36
  91.2296         26
  91.2342         33
  91.2388         28
  91.2434         34
  91.2479         23
  91.2525         23
  91.2571         23
  91.2617         32
  91.2663         24
  91.2709         39
  91.2754         36
  91.2800         24
  91.2846         30
  91.2892         28
  91.2938         24
  91.2983         27
  91.3029         24
  91.3075         42
  91.3121         34
  91.3167         45
  91.3213         25
  91.3258         24
  91.3304         30
  91.3350         33
  91.3396         26
  91.3442         27
  91.3488         26
  91.3533         24
  91.3579         28
  91.3625         37
  91.3671         34
  91.3717         34
  91.3763         29
  91.3808         25
  91.3854         31
  91.3900         33
  91.3946         31
  91.3992         42
  91.4037         28
  91.4083         31
  91.4129         28
  91.4175         32
  91.4221         28
  91.4267         41
  91.4312         26
  91.4358         29
  91.4404         31
  91.4450         37
  91.4496         22
  91.4542         37
  91.4587         26
  91.4633         32
  91.4679         37
  91.4725         20
  91.4771         31
  91.4817         33
  91.4862         28
  91.4908         32
  91.4954         33
  91.5000         26
  91.5046         25
  91.5092         20
  91.5137         25
  91.5183         33
  91.5229         27
  91.5275         30
  91.5321         24
  91.5366         31
  91.5412         28
  91.5458         40
  91.5504         28
  91.5550         22
  91.5596         29
  91.5641         30
  91.5687         19
  91.5733         35
  91.5779         26
  91.5825         48
  91.5871         30
  91.5916         38
  91.5962         26
  91.6008         35
  91.6054         31
  91.6100         30
  91.6146         42
  91.6191         31
  91.6237         24
  91.6283         40
  91.6329         25
  91.6375         28
  91.6420         37
  91.6466         21
  91.6512         28
  91.6558         28
  91.6604         30
  91.6650         24
  91.6695         31
  91.6741         21
  91.6787         39
  91.6833         35
  91.6879         23
  91.6925         27
  91.6970         29
  91.7016         33
  91.7062         30
  91.7108         28
  91.7154         19
  91.7200         31
  91.7245         29
  91.7291         29
  91.7337         36
  91.7383         25
  91.7429         35
  91.7475         32
  91.7520         37
  91.7566         29
  91.7612         28
  91.7658         30
  91.7704         21
  91.7749         32
  91.7795         31
  91.7841         26
  91.7887         26
  91.7933         31
  91.7979         29
  91.8024         36
  91.8070         38
  91.8116         28
  91.8162         30
  91.8208         30
  91.8254         29
  91.8299         32
  91.8345         30
  91.8391         26
  91.8437         26
  91.8483         32
  91.8529         35
  91.8574         44
  91.8620         24
  91.8666         22
  91.8712         28
  91.8758         30
  91.8803         37
  91.8849         30
  91.8895         26
  91.8941         25
  91.8987         26
  91.9033         34
  91.9078         35
  91.9124         20
  91.9170         29
  91.9216         30
  91.9262         41
  91.9308         29
  91.9353         30
  91.9399         19
  91.9445         28
  91.9491         29
  91.9537         31
  91.9583         20
  91.9628         41
  91.9674         23
  91.9720         22
  91.9766         39
  91.9812         41
  91.9858         25
  91.9903         19
  91.9949         23
  91.9995         29
  92.0041         33
  92.0087         22
  92.0132         26
  92.0178         38
  92.0224         24
  92.0270         40
  92.0316         32
  92.0362         24
  92.0407         28
  92.0453         22
  92.0499         37
  92.0545         30
  92.0591         31
  92.0637         25
  92.0682         24
  92.0728         28
  92.0774         37
  92.0820         33
  92.0866         29
  92.0912         24
  92.0957         29
  92.1003         22
  92.1049         30
  92.1095         31
  92.1141         27
  92.1186         35
  92.1232         30
  92.1278         13
  92.1324         22
  92.1370         27
  92.1416         22
  92.1461         25
  92.1507         23
  92.1553         39
  92.1599         26
  92.1645         33
  92.1691         20
  92.1736         41
  92.1782         27
  92.1828         28
  92.1874         30
  92.1920         27
  92.1966         23
  92.2011         29
  92.2057         30
  92.2103         33
  92.2149         25
  92.2195         38
  92.2241         26
  92.2286         21
  92.2332         36
  92.2378         28
  92.2424         34
  92.2470         38
  92.2515         32
  92.2561         32
  92.2607         25
  92.2653         32
  92.2699         34
  92.2745         29
  92.2790         28
  92.2836         30
  92.2882         31
  92.2928         23
  92.2974         34
  92.3020         33
  92.3065         26
  92.3111         22
  92.3157         19
  92.3203         33
  92.3249         27
  92.3295         33
  92.3340         35
  92.3386         30
  92.3432         31
  92.3478         32
  92.3524         22
  92.3569         25
  92.3615         39
  92.3661         29
  92.3707         30
  92.3753         29
  92.3799         26
  92.3844         17
  92.3890         29
  92.3936         30
  92.3982         33
  92.4028         31
  92.4074         38
  92.4119         31
  92.4165         30
  92.4211         28
  92.4257         32
  92.4303         34
  92.4349         37
  92.4394         23
  92.4440         28
  92.4486         25
  92.4532         37
  92.4578         25
  92.4623         40
  92.4669         31
  92.4715         26
  92.4761         29
  92.4807         28
  92.4853         26
  92.4898         30
  92.4944         37
  92.4990         22
  92.5036         31
  92.5082         26
  92.5128         25
  92.5173         28
  92.5219         30
  92.5265         30
  92.5311         38
  92.5357         25
  92.5403         25
  92.5448         34
  92.5494         35
  92.5540         29
  92.5586         27
  92.5632         31
  92.5678         26
  92.5723         32
  92.5769         32
  92.5815         25
  92.5861         25
  92.5907         35
  92.5952         35
  92.5998         26
  92.6044         39
  92.6090         31
  92.6136         24
  92.6182         41
  92.6227         22
  92.6273         32
  92.6319         23
  92.6365         26
  92.6411         26
  92.6457         27
  92.6502         26
  92.6548         18
  92.6594         30
  92.6640         25
  92.6686         29
  92.6732         28
  92.6777         28
  92.6823         28
  92.6869         30
  92.6915         34
  92.6961         28
  92.7006         34
  92.7052         36
  92.7098         20
  92.7144         42
  92.7190         25
  92.7236         41
  92.7281         29
  92.7327         24
  92.7373         33
  92.7419         25
  92.7465         34
  92.7511         34
  92.7556         26
  92.7602         34
  92.7648         36
  92.7694         34
  92.7740         30
  92.7786         31
  92.7831         32
  92.7877         23
  92.7923         32
  92.7969         34
  92.8015         21
  92.8061         25
  92.8106         28
  92.8152         23
  92.8198         30
  92.8244         34
  92.8290         25
  92.8335         27
  92.8381         32
  92.8427         24
  92.8473         28
  92.8519         24
  92.8565         26
  92.8610         27
  92.8656         34
  92.8702         25
  92.8748         24
  92.8794         30
  92.8840         35
  92.8885         41
  92.8931         32
  92.8977         24
  92.9023         27
  92.9069         26
  92.9115         26
  92.9160         24
  92.9206         41
  92.9252         25
  92.9298         26
  92.9344         33
  92.9389         30
  92.9435         31
  92.9481         25
  92.9527         34
  92.9573         42
  92.9619         33
  92.9664         28
  92.9710         32
  92.9756         34
  92.9802         35
  92.9848         29
  92.9894         23
  92.9939         26
  92.9985         27
  93.0031         31
  93.0077         30
  93.0123         31
  93.0169         29
  93.0214         15
  93.0260         28
  93.0306         24
  93.0352         33
  93.0398         38
  93.0444         34
  93.0489         29
  93.0535         32
  93.0581         30
  93.0627         25
  93.0673         33
  93.0718         21
  93.0764         34
  93.0810         23
  93.0856         28
  93.0902         30
  93.0948         19
  93.0993         27
  93.1039         21
  93.1085         23
  93.1131         26
  93.1177         38
  93.1223         37
  93.1268         28
  93.1314         34
  93.1360         31
  93.1406         26
  93.1452         22
  93.1498         33
  93.1543         38
  93.1589         21
  93.1635         29
  93.1681         29
  93.1727         25
  93.1772         34
  93.1818         25
  93.1864         21
  93.1910         30
  93.1956         23
  93.2002         28
  93.2047         28
  93.2093         20
  93.2139         31
  93.2185         26
  93.2231         31
  93.2277         29
  93.2322         32
  93.2368         31
  93.2414         38
  93.2460         28
  93.2506         33
  93.2552         24
  93.2597         33
  93.2643         27
  93.2689         29
  93.2735         30
  93.2781         26
  93.2827         32
  93.2872         28
  93.2918         33
  93.2964         37
  93.3010         19
  93.3056         17
  93.3101         24
  93.3147         34
  93.3193         21
  93.3239         23
  93.3285         25
  93.3331         25
  93.3376         39
  93.3422         34
  93.3468         26
  93.3514         33
  93.3560         26
  93.3606         27
  93.3651         37
  93.3697         32
  93.3743         41
  93.3789         28
  93.3835         27
  93.3881         24
  93.3926         36
  93.3972         24
  93.4018         38
  93.4064         34
  93.4110         28
  93.4155         27
  93.4201         34
  93.4247         26
  93.4293         24
  93.4339         27
  93.4385         26
  93.4430         26
  93.4476         33
  93.4522         26
  93.4568         25
  93.4614         23
  93.4660         28
  93.4705         36
  93.4751         28
  93.4797         30
  93.4843         25
  93.4889         24
  93.4935         31
  93.4980         49
  93.5026         28
  93.5072         17
  93.5118         26
  93.5164         29
  93.5210         26
  93.5255         22
  93.5301         26
  93.5347         35
  93.5393         32
  93.5439         34
  93.5484         28
  93.5530         28
  93.5576         26
  93.5622         23
  93.5668         36
  93.5714         36
  93.5759         37
  93.5805         28
  93.5851         28
  93.5897         38
  93.5943         20
  93.5989         30
  93.6034         24
  93.6080         36
  93.6126         31
  93.6172         28
  93.6218         25
  93.6264         28
  93.6309         22
  93.6355         34
  93.6401         34
  93.6447         32
  93.6493         40
  93.6538         32
  93.6584         31
  93.6630         40
  93.6676         27
  93.6722         30
  93.6768         29
  93.6813         24
  93.6859         29
  93.6905         28
  93.6951         29
  93.6997         26
  93.7043         30
  93.7088         35
  93.7134         34
  93.7180         25
  93.7226         29
  93.7272         33
  93.7318         26
  93.7363         30
  93.7409         34
  93.7455         21
  93.7501         30
  93.7547         22
  93.7593         27
  93.7638         24
  93.7684         23
  93.7730         29
  93.7776         32
  93.7822         25
  93.7867         22
  93.7913         32
  93.7959         25
  93.8005         28
  93.8051         33
  93.8097         26
  93.8142         19
  93.8188         23
  93.8234         27
  93.8280         33
  93.8326         33
  93.8372         33
  93.8417         29
  93.8463         33
  93.8509         20
  93.8555         27
  93.8601         29
  93.8647         33
  93.8692         25
  93.8738         29
  93.8784         26
  93.8830         18
  93.8876         23
  93.8921         21
  93.8967         33
  93.9013         30
  93.9059         31
  93.9105         21
  93.9151         22
  93.9196         40
  93.9242         20
  93.9288         28
  93.9334         39
  93.9380         35
  93.9426         29
  93.9471         34
  93.9517         24
  93.9563         28
  93.9609         27
  93.9655         32
  93.9701         27
  93.9746         31
  93.9792         26
  93.9838         30
  93.9884         30
  93.9930         33
  93.9976         30
  94.0021         27
  94.0067         34
  94.0113         31
  94.0159         35
  94.0205         25
  94.0250         31
  94.0296         33
  94.0342         33
  94.0388         27
  94.0434         35
  94.0480         27
  94.0525         33
  94.0571         28
  94.0617         28
  94.0663         32
  94.0709         29
  94.0755         31
  94.0800         22
  94.0846         34
  94.0892         30
  94.0938         35
  94.0984         30
  94.1030         28
  94.1075         25
  94.1121         25
  94.1167         35
  94.1213         25
  94.1259         22
  94.1304         32
  94.1350         34
  94.1396         31
  94.1442         32
  94.1488         38
  94.1534         29
  94.1579         33
  94.1625         23
  94.1671         32
  94.1717         25
  94.1763         25
  94.1809         28
  94.1854         28
  94.1900         30
  94.1946         20
  94.1992         29
  94.2038         37
  94.2084         38
  94.2129         34
  94.2175         27
  94.2221         34
  94.2267         32
  94.2313         31
  94.2359         25
  94.2404         22
  94.2450         30
  94.2496         23
  94.2542         30
  94.2588         30
  94.2633         34
  94.2679         32
  94.2725         18
  94.2771         26
  94.2817         34
  94.2863         26
  94.2908         25
  94.2954         32
  94.3000         24
  94.3046         23
  94.3092         31
  94.3138         30
  94.3183         25
  94.3229         24
  94.3275         31
  94.3321         40
  94.3367         29
  94.3413         29
  94.3458         38
  94.3504         34
  94.3550         25
  94.3596         29
  94.3642         28
  94.3687         26
  94.3733         40
  94.3779         20
  94.3825         31
  94.3871         24
  94.3917         30
  94.3962         20
  94.4008         23
  94.4054         25
  94.4100         25
  94.4146         39
  94.4192         19
  94.4237         31
  94.4283         29
  94.4329         28
  94.4375         26
  94.4421         27
  94.4467         27
  94.4512         39
  94.4558         28
  94.4604         26
  94.4650         24
  94.4696         35
  94.4742         28
  94.4787         40
  94.4833         25
  94.4879         33
  94.4925         26
  94.4971         28
  94.5016         28
  94.5062         30
  94.5108         24
  94.5154         35
  94.5200         37
  94.5246         41
  94.5291         31
  94.5337         26
  94.5383         31
  94.5429         21
  94.5475         31
  94.5521         33
  94.5566         28
  94.5612         26
  94.5658         34
  94.5704         33
  94.5750         35
  94.5796         28
  94.5841         35
  94.5887         31
  94.5933         30
  94.5979         30
  94.6025         27
  94.6070         33
  94.6116         28
  94.6162         27
  94.6208         27
  94.6254         26
  94.6300         29
  94.6345         35
  94.6391         23
  94.6437         43
  94.6483         36
  94.6529         34
  94.6575         26
  94.6620         32
  94.6666         40
  94.6712         23
  94.6758         17
  94.6804         16
  94.6850         31
  94.6895         31
  94.6941         30
  94.6987         20
  94.7033         30
  94.7079         37
  94.7125         35
  94.7170         22
  94.7216         21
  94.7262         25
  94.7308         29
  94.7354         25
  94.7399         30
  94.7445         25
  94.7491         25
  94.7537         25
  94.7583         27
  94.7629         34
  94.7674         18
  94.7720         23
  94.7766         22
  94.7812         33
  94.7858         38
  94.7904         30
  94.7949         34
  94.7995         31
  94.8041         32
  94.8087         30
  94.8133         33
  94.8179         43
  94.8224         25
  94.8270         34
  94.8316         24
  94.8362         30
  94.8408         23
  94.8453         27
  94.8499         26
  94.8545         30
  94.8591         29
  94.8637         32
  94.8683         33
  94.8728         26
  94.8774         31
  94.8820         31
  94.8866         28
  94.8912         21
  94.8958         30
  94.9003         38
  94.9049         26
  94.9095         35
  94.9141         28
  94.9187         30
  94.9233         38
  94.9278         24
  94.9324         27
  94.9370         21
  94.9416         37
  94.9462         17
  94.9508         30
  94.9553         27
  94.9599         32
  94.9645         25
  94.9691         29
  94.9737         22
  94.9782         30
  94.9828         36
  94.9874         32
  94.9920         28
  94.9966         22
  95.0012         33
  95.0057         29
  95.0103         30
  95.0149         27
  95.0195         32
  95.0241         28
  95.0287         25
  95.0332         25
  95.0378         34
  95.0424         24
  95.0470         32
  95.0516         20
  95.0562         25
  95.0607         25
  95.0653         36
  95.0699         27
  95.0745         34
  95.0791         36
  95.0836         32
  95.0882         31
  95.0928         40
  95.0974         48
  95.1020         29
  95.1066         29
  95.1111         36
  95.1157         51
  95.1203         33
  95.1249         22
  95.1295         25
  95.1341         33
  95.1386         21
  95.1432         26
  95.1478         27
  95.1524         30
  95.1570         38
  95.1616         27
  95.1661         20
  95.1707         18
  95.1753         23
  95.1799         21
  95.1845         36
  95.1891         32
  95.1936         35
  95.1982         33
  95.2028         31
  95.2074         28
  95.2120         32
  95.2165         32
  95.2211         31
  95.2257         25
  95.2303         25
  95.2349         32
  95.2395         29
  95.2440         24
  95.2486         28
  95.2532         29
  95.2578         29
  95.2624         25
  95.2670         33
  95.2715         27
  95.2761         23
  95.2807         24
  95.2853         34
  95.2899         29
  95.2945         31
  95.2990         39
  95.3036         30
  95.3082         26
  95.3128         19
  95.3174         27
  95.3219         29
  95.3265         25
  95.3311         30
  95.3357         29
  95.3403         24
  95.3449         17
  95.3494         24
  95.3540         16
  95.3586         34
  95.3632         34
  95.3678         36
  95.3724         34
  95.3769         22
  95.3815         21
  95.3861         21
  95.3907         27
  95.3953         29
  95.3999         26
  95.4044         34
  95.4090         22
  95.4136         16
  95.4182         20
  95.4228         21
  95.4274         28
  95.4319         26
  95.4365         25
  95.4411         42
  95.4457         36
  95.4503         27
  95.4548         26
  95.4594         26
  95.4640         26
  95.4686         22
  95.4732         34
  95.4778         27
  95.4823         40
  95.4869         24
  95.4915         31
  95.4961         32
  95.5007         30
  95.5053         35
  95.5098         24
  95.5144         21
  95.5190         25
  95.5236         28
  95.5282         32
  95.5328         27
  95.5373         27
  95.5419         36
  95.5465         20
  95.5511         30
  95.5557         33
  95.5602         42
  95.5648         31
  95.5694         31
  95.5740         33
  95.5786         29
  95.5832         37
  95.5877         28
  95.5923         29
  95.5969         36
  95.6015         30
  95.6061         39
  95.6107         27
  95.6152         30
  95.6198         29
  95.6244         17
  95.6290         27
  95.6336         27
  95.6382         18
  95.6427         25
  95.6473         27
  95.6519         36
  95.6565         30
  95.6611         26
  95.6657         33
  95.6702         25
  95.6748         27
  95.6794         23
  95.6840         26
  95.6886         29
  95.6931         22
  95.6977         30
  95.7023         43
  95.7069         24
  95.7115         36
  95.7161         29
  95.7206         29
  95.7252         24
  95.7298         29
  95.7344         35
  95.7390         36
  95.7436         29
  95.7481         37
  95.7527         42
  95.7573         42
  95.7619         29
  95.7665         24
  95.7711         30
  95.7756         22
  95.7802         23
  95.7848         31
  95.7894         20
  95.7940         28
  95.7985         25
  95.8031         27
  95.8077         25
  95.8123         23
  95.8169         22
  95.8215         35
  95.8260         31
  95.8306         34
  95.8352         25
  95.8398         25
  95.8444         33
  95.8490         36
  95.8535         33
  95.8581         24
  95.8627         20
  95.8673         28
  95.8719         19
  95.8765         25
  95.8810         27
  95.8856         24
  95.8902         27
  95.8948         24
  95.8994         21
  95.9040         37
  95.9085         32
  95.9131         37
  95.9177         21
  95.9223         37
  95.9269         26
  95.9314         33
  95.9360         35
  95.9406         24
  95.9452         19
  95.9498         22
  95.9544         34
  95.9589         21
  95.9635         28
  95.9681         30
  95.9727         30
  95.9773         27
  95.9819         28
  95.9864         24
  95.9910         24
  95.9956         33
  96.0002         23
  96.0048         39
  96.0094         31
  96.0139         39
  96.0185         28
  96.0231         22
  96.0277         24
  96.0323         38
  96.0368         30
  96.0414         30
  96.0460         27
  96.0506         22
  96.0552         26
  96.0598         25
  96.0643         33
  96.0689         29
  96.0735         22
  96.0781         20
  96.0827         33
  96.0873         28
  96.0918         26
  96.0964         27
  96.1010         25
  96.1056         37
  96.1102         29
  96.1148         29
  96.1193         30
  96.1239         31
  96.1285         27
  96.1331         28
  96.1377         28
  96.1422         28
  96.1468         32
  96.1514         23
  96.1560         38
  96.1606         27
  96.1652         27
  96.1697         20
  96.1743         21
  96.1789         28
  96.1835         26
  96.1881         25
  96.1927         30
  96.1972         25
  96.2018         24
  96.2064         22
  96.2110         24
  96.2156         23
  96.2202         33
  96.2247         39
  96.2293         19
  96.2339         27
  96.2385         33
  96.2431         33
  96.2477         25
  96.2522         26
  96.2568         18
  96.2614         30
  96.2660         30
  96.2706         25
  96.2751         28
  96.2797         24
  96.2843         27
  96.2889         31
  96.2935         23
  96.2981         36
  96.3026         35
  96.3072         32
  96.3118         27
  96.3164         41
  96.3210         22
  96.3256         24
  96.3301         35
  96.3347         33
  96.3393         34
  96.3439         26
  96.3485         32
  96.3531         27
  96.3576         34
  96.3622         30
  96.3668         27
  96.3714         20
  96.3760         27
  96.3805         22
  96.3851         18
  96.3897         26
  96.3943         38
  96.3989         25
  96.4035         42
  96.4080         32
  96.4126         26
  96.4172         25
  96.4218         34
  96.4264         35
  96.4310         17
  96.4355         33
  96.4401         24
  96.4447         29
  96.4493         31
  96.4539         27
  96.4585         37
  96.4630         26
  96.4676         28
  96.4722         34
  96.4768         35
  96.4814         16
  96.4860         25
